SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600362.SH,600362,江西铜业,10002541,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-31 00:00:00,2021-10-29 00:00:00,CNY,227282961945,32.7277864394,227282961945,32.7277864394,,,,,,,,,,,224077684940,33.5750094745,220003221460,33.6865777341,,,,,461524816,127.0516528855,,,,,,,,,,,,,576367074,5.4510955278,608521308,12.9802647247,1360385302,2.443153818,,,1067664980,86.8569878392,1156159628,11.4105078031,656568024,-16.9299236797,,,,,,,-725627319,-97.7627026036,639868810,216.6916628863,61668608,192.1357294662,,,,,1600468.0,104.7961332893,-791963365,-3295.0367044802,17239801,102.5138195948,99091218,28.0381957186,,,0,,2445486618,-9.5559108939,64727621,-48.6571979646,,,14740026,18.0733822373,,,,,0,,2495474213,-11.4279568519,776060403,-0.5452259207,,,,,,,1719413810,-15.5965322488,,,1719413810,-15.5965322488,,,1532497535,-25.796255528,186916275,764.7121362489,1459302201,-34.2306893468,,,,,0.44,-26.6666666667,,,-1174320395,-1306.8319654155,-1173700293,-1423.622246267,-620102,-107.1831897453,,,,,-1117331713.0,,,,,,,,-1117331713.0,,,,,,-56368580,-163.5687891734,-56897146.0,-169.1853109761,,,,,674482.0,110.3689476091,,,,,,,-145916,-101.1276859593,,,,,,,,,545093415,-74.4620238645,358797242,-83.3422027268,186296173,1055.9925130342,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-29 00:00:00,2021-08-28 00:00:00,CNY,146985402360,39.9288823968,146985402360,39.9288823968,,,,,,,,,,,145919646214,41.4350714852,143279956819,41.8130411178,,,,,280688848,170.9780514504,,,,,,,,,,,,,360357302,3.2735303297,400041883,33.5565315639,871222146,4.7540645759,,,727379216,31.6207206509,744152706,2.1505846431,347782557,-31.0378277716,,,,,,,-428391243,-419.5580506856,929628193,1138.7150472025,39790521,1101.6284736619,,,,,536650.0,-95.0584969359,-520263382,-1215.0124739951,17577886,103.8416430544,83681303,49.587949534,,,0,,1148525553,-33.8853323587,26513061,-60.5326541704,,,14339867,140.1684041633,,,,,0,,1160698747,-35.4585967363,403002044,-24.5584417226,,,,,,,757696703,-40.0645314716,,,757696703,-40.0645314716,,,745301824,-42.6813187408,12394879,134.3445136646,222585175,-80.1688794571,,,,,0.22,-42.1052631579,,,-1639473978,-1994.9293244291,-1642814658,-2023.761093628,3340680,197.4720909545,,,,,-1678620758.0,,,,-1678620758.0,,,,,,,,,,35806100,-58.0705091964,31369371.0,-60.2923249804,,,,,1392887.0,86.0553990497,,,,,,,3043842,-46.0939172754,,,,,,,,,-881777275,-165.2826702493,-897512834,-164.7708821696,15735559,145.0014090503,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-29 00:00:00,2021-04-28 00:00:00,CNY,56206439242,15.0371863361,56206439242,15.0371863361,,,,,,,,,,,56256058160,17.9053422914,55176067938,17.5061001012,,,,,102270412,481.3801740325,,,,,,,,,,,,,147273612,-9.1313183752,153861421,7.5909098255,387338939,2.7100116371,,,289245838,405.7344874095,462486305,75.1508050482,277546932,-20.64057293,,,,,,,-281984043,-32.032348576,1303000173,10002.929476987,-33608674,,,,,,,,-822592034,-6678.4892046611,88274398,,21437258,47.9617116666,,,0,,258516834,-72.8923948506,26685087,359.1818519397,,,4139793,92.4587273937,,,,,1,,281062129,-70.641023882,83166449,-54.5433947571,,,,,,,197895680,-74.4443509837,,,197895680,-74.4443509837,,,160258204,-78.4119376657,37637476,17.5246866792,-474076249,-156.1456448168,,,,,0.05,-76.1904761905,,,-4196829023,-7266.9542201237,-4204285901,-7320.9927638768,7456878,2472.1502397002,,,,,-4262446628.0,,,,-4262446628.0,,,,-4262446628.0,,,,,,58160727,202.659606024,,,,,,,,,,,,,,,58160727,205.7312530933,,,,,,,,,-3998933343,-657.4177808798,-4044027697,-689.7728223044,45094354,42.2049669805,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-03-31 00:00:00,2021-03-30 00:00:00,CNY,240360335134,11.6449829949,240360335134,11.6449829949,,,,,,,,,,,235933093194,11.5449368814,231167687946,11.4212195782,,,,,585688950,183.0343105042,,,,,,,,,,,,,774846497,-13.3821277185,683411771,20.1013733382,1796559189,15.2662400098,,,924898841,13.7725862746,1883825642,32.7472965021,1004301861,49.2753913481,,,,,,,-526207902,-179.3746894325,706950535,19.59898328,-21171896,79.8825732086,,,,,7162557.0,110.5172480173,-89624657,81.3834082275,-1475160931,-7.745959242,147496290,-4.5127972773,,,0,,3197857832,-2.0803393939,91241390,110.4663331427,,,128286045,738.4740608821,,,,,0,,3160813177,-4.0389335946,982424615,17.0194892553,,,,,,,2178388562,-11.2423316755,,,2178388562,-11.2423316755,,,2466407085,0.7735047033,-288018523,-4314.1752372552,2228726884,60.4928193925,,,,,0.71,0.0,,,1239558007,409.8624404916,1233865308,436.7180671349,5692699,-56.9562928645,,,,,882036525.0,,,,882036525.0,,,,,,,,,,351828783,53.0417162634,124378935.0,-24.7242338751,,,,,-4793603.0,-62.4181023427,-35250.0,-100.7170719055,,,,,232278701,270.4882259195,,,,,,,,,3417946569,26.711391868,3700272393,38.2056722345,-282325824,-1507.4132838788,,,,,,,,,,,标准无保留意见
600362.SH,600362,江西铜业,10002541,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-30 00:00:00,2020-10-31 00:00:00,CNY,171239924994,5.3153166364,171239924994,5.3153166364,,,,,,,,,,,167754197302,4.8016029388,164566424834,4.7805976999,,,,,203268644,,,,,,,,,,,,,,546572865,-18.6289751362,538608499,14.0411317385,1327941645,6.2880734427,,,571380815,-7.373398029,1037747382,73.2845915958,790378501,116.3016337285,,,,,,,-366918185,-190.1782552647,202047886,-53.5252420415,-66932349,,,,,,-33369965.0,-275.3151815121,24787301,118.7590279138,-685801043,-7.0434383204,77391920,2.2667492268,,,0,,2703865606,0.4206900502,126069514,293.0142698991,,,12483784,68.3578353695,,,,,0,,2817451336,3.6894735315,780314882,20.6848229971,,,,,,,2037136454,-1.6174784731,,,2037136454,-1.6174784731,,,2065256337,0.9915060133,-28119883,-209.6369186003,2218819365,48.6987898844,,,,,0.6,1.6949152542,,,97306040,23.2141951771,88673358,35.3872564818,8632683,-35.9450075896,,,,,,,,,,,,,,,,,,,88673358,35.3872564818,82238766.0,195.4105571489,,,,,-6504826.0,-2.4041291457,,,,,,,12939418,-69.4065318999,,,,,,,,,2134442495,-0.1417423816,2153929695,2.0589366725,-19487200,-172.1858432075,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-30 00:00:00,2020-08-29 00:00:00,CNY,105042933126,0.5143303944,105042933126,0.5143303944,,,,,,,,,,,103170765696,0.1899254001,101034401131,0.1350480691,,,,,103583610,10.3051420765,,,,,,,,,,,,,348934815,-27.2510522432,299530003,-8.4624240409,831683381,13.3424310452,,,552632756,24.8886223812,728485998,57.0968075314,504309168,82.063243751,,,,,,,134057409,-61.2618546586,75047784,-86.787866987,3311383.0,270.807297389,,,,,10860056,262.5840557989,46659871,116.7929366309,-457561667.0,15.3722150979,55941206,23.8214193644,,,0,,1737172089,3.7757680285,67177208,323.605211784,,,5970755,48.6156719678,,,,,0,,1798378542,6.6775520908,534191039,23.6308810886,,,,,,,1264187503,0.8347222619,,,1264187503,0.8347222619,,,1300277340,1.7725492097,-36089837,-50.9510544955,1122403419,96.4898619838,,,,,0.38,2.7027027027,,,86519004,38.5564084894,85395981,55.6360063095,1123023,-85.1728992026,,,,,,,,,,,,,,,,,,,85395981,55.6360063095,79000775,183.7793426758,,,,,748641,111.7857002859,,,,,,,5646565,-82.1693003,,,,,,,,,1350706507,2.6243613944,1385673321,3.9905129558,-34966814,-114.0714379295,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-30 00:00:00,2020-04-29 00:00:00,CNY,48859365421,-3.4621349145,48859365421,-3.4621349145,,,,,,,,,,,47712900083,-4.6108874349,46955917940,-4.1678242722,,,,,17590970,47.4273419813,,,,,,,,,,,,,162073015,-10.5722028296,143005967,16.0770021078,377118971,16.037200572,,,57193220,-38.3019426135,264050345,34.1731579654,349734042,143.3031649151,12135330.0,-95.7730990494,,,,,-213571936,-292.2284602074,12897251,-94.739085287,,,,,,,5525321,1992.641563077,-12135330,,,,14488382,53.0048912118,,,0,,953669026,-0.4323155867,5811442,-65.8492319776,,,2151003,234.6843608798,,,,,0,,957329465,-1.7301291267,182957897,21.6431453197,,,,,,,774371568,-5.9976193096,,,774371568,-5.9976193096,,,742346402,-3.082696709,32025166,-44.6123947046,844368696,10.7497056669,,,,,0.21,-4.5454545455,0.21,-4.5454545455,-56968306,-123.3209689729,-56653955,-144.3673800388,-314351,86.4834917241,,,,,,,,,,,,,,,,,,,-56653955,-144.3673800388,-1645880,64.4447247981,,,,,0,-100.0,,,,,,,-55008075,-173.1843061869,-1645880.0,64.4447247981,,,,,,,717403262,-10.130143988,685692447,-7.684996737,31710815,-42.8576440659,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-03-28 00:00:00,2020-03-31 00:00:00,CNY,215289866760,4.9916684869,215289866760,4.9916684869,,,,,,,,,,,211513942085,4.853390151,207471870099,6.0248082579,,,,,206932138,30.7108587305,,,,,,,,,,,,,894557297,10.0246555303,569029106,6.6730560496,1558616980,-6.9883084372,,,812936465,54.9890609208,1419106597,53.0702694287,672784611,19.4880597777,481423550.0,-79.3919978135,1369110212.0,,,,662941683,3261.5936968968,591100790,230.5027644626,-105241571.0,-418.0189558104,,,,,-68102958,-17.5685578776,-481423550,,-1369110212.0,,154467076,72.2653396814,,,0,,3265797504,13.0597820263,43352012,-39.0770698603,,,15299942,-84.7625077952,,,,,0,,3293849574,15.1974769467,839539312,-26.7450450071,,,,,,,2454310262,43.2541619926,-4994300.0,,2454310262,43.2541619926,,,2447475745,52.4306172224,6834517,-93.6495861602,1388677009,-41.8265649403,,,,,0.71,54.347826087,0.71,54.347826087,243116164,231.2150426711,229890772,217.462250823,13225392,26.754219209,,,,,,,,,,,,,,,,,,,229890772,217.462250823,165231045,220.2010937103,,,,,-2951397,-162.6666275982,4915825.0,,,,,,62695299,200.4783416157,,,,,,,,,2697426426,76.5360192829,2677366517,89.8951879006,20059909,-83.0082939045,,,,,,,,,,,标准无保留意见
600362.SH,600362,江西铜业,10002541,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-30 00:00:00,2019-10-30 00:00:00,CNY,162597360444,4.6615434431,162597360444,4.6615434431,,,,,,,,,,,160068350672,5.0243208207,157058108511,5.5073799411,,,,,0,,,,,,,,,,,,,,671704536,13.389452715,472293190,9.3235611398,1249379730,3.3650935499,,,616864705,135.2010138907,598868816,62.1925171867,365405701,-25.079027578,132135317.0,-87.4816817184,640675462.0,,,,406880998,120.152199638,434747581,163.5051723816,,,,,,,19034270,,-132135317,,-640675462.0,,75676523,37.657228267,,,0,,2692538365,7.7074946158,32077592,30.1092955509,,,7415030,2.6559186885,,,,,0,,2717200927,7.9413927792,646572504,-27.7699729936,,,,,,,2070628423,27.648316469,,,2070628423,27.648316469,,,2044980235,29.3748480242,25648188,-38.1560207896,1492156975,-21.8787243342,,,,,0.59,28.2608695652,,,78973076,195.4594880189,65496089,185.9670504977,13476987,306.0077053101,,,,,,,,,,,,,,,,,,,65496089,185.9670504977,27838804,143.3023302912,,,,,-6352113,-257.9605006304,1714690.0,,,,,,42294708,362.8312857581,29553494.0,,,,,,,,2137472199,38.8504614815,2110476324,40.2798755493,26995875,-22.7153020488,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-29 00:00:00,2019-08-30 00:00:00,CNY,104505429936,6.3280981454,104505429936,6.3280981454,,,,,,,,,,,102975189655,6.0370895367,100898140141,6.4555206786,,,,,93906420,,,,,,0.0,,,,,,,,479642422,-8.8579052303,327220816,9.7123392354,733779374,-6.8175788365,,,442500482,188.6397650307,463717888,57.13131055,276996695,3.0085458806,277854148.0,-51.0407592449,540675462.0,,0.0,,346060473,213.6286004604,568021711,205.9744792671,-1938666.0,-106.1607197164,,,,,2995183,-69.0148044323,-277854148,,-540675462.0,,45178941,20.5578468814,,,0,,1673966979,10.383015267,15858447,298.1879169016,,,4017581,18.8179252191,,,0.0,,0,,1685807845,11.1197496533,432085442,-38.1463330819,,,,,,,1253722403,53.1641220473,,,1253722403,,,,1277630707,53.8919616681,-23908304,-104.9680193772,571227140,-8.106688426,,,,,0.37,54.1666666667,,,62443163,187.6712473977,54869039,183.3025337303,7574124,241.3866265449,,,,,,,,,,,,,,,,,,,54869039,183.3025337303,27838804,171.6579665679,,,,,-6352113,-381.7680006494,1714690.0,,,,,,31667658,207.5499793731,,,,,,,,,1316165566,76.1170962316,1332499746,74.3321077289,-16334180,4.0375968257,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-28 00:00:00,2019-04-30 00:00:00,CNY,50611607557,13.2652780832,50611607557,13.2652780832,,,,,,,,,,,50019230497,14.0085678335,48998071455,14.3573975084,,,,,11931959.0,,,,,,0,,,,,,,,181233375,4.3459812936,123199225,-20.5754226913,324998336,-12.5502868696,,,92698575,471.9267276232,196798189.0,,143744140.0,,287097572,-18.2678595276,,,0,,111103182,-66.0650548903,245152254,181.5613650091,,,,,,,-291937.0,,,,,,9469228.0,,,,0,,957809787,14.3327292223,17017017,-27.7614625341,,,642696,-45.2962760891,,,0,,0,,974184108,13.2613166791,150405431,-52.5627401184,,,,,,,823778677,51.6923072923,,,823778677.0,51.6923072923,,,765958582,41.5163654808,57820095,3097.8708365389,762411684,30.7668145914,,,,,0.22,37.5,0.22,37.5,-25509609,-387.4258818512,-23183927,-351.0534633501,-2325682,-2385.1012448576,,,,,,,,,,,,,,,,,,,-23183927,-351.0534633501,-4629074,-364.5985386808,,,,,1581031,235.7555623484,,,,,,,-20135884,-575.9332992053,-4629074.0,,,,,,,,798269068,48.4253108887,742774655,38.5486858238,55494413,3136.7770470156,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2018-03-29 00:00:00,2019-03-28 00:00:00,CNY,205054238934,1.3573441079,205054238934,1.3573441079,,,,,,,,,,,201723512974,1.0971552675,195682381801,0.1905259752,,,,,158312890.0,,,,,,0,,,,,,,,813051668,40.1646376438,533432834,-6.2535009544,1675721572,0.3622553438,,,524512156,108.2771883793,927094858.0,,563055934.0,,2336100053,102.5307255233,,,0,,-20968592,96.4007799994,-452941202,-98.433403672,33092861.0,165.1226366354,,,,,-57926166.0,-2.040884057,,,,,89668111.0,,,,0,,2888558111,51.5273245209,71158777,-46.143285089,,,100409843,853.4243093289,,,0,,0,,2859307045,40.9991332951,1146051229,4.8794452267,,,,,,,1713255816,83.2049905595,,,1713255816.0,83.2049905595,,,1605632641,104.7609335069,107623175,-28.7301207967,2387132559,71.6814500795,,,,,0.46,100.0,0.46,100.0,-185280711,-191.6063434025,-195714598,-197.3187685634,10433887,806.6819201287,,,,,,,,,,,,,,,,,,,-195714598,-197.3187685634,-137462181,-186.8351273837,-565267.0,93.708285602,,,4709679,576.7451083513,,,,,,,-62396829,-222.1249637521,,,,,,,,,1527975105,34.3374796554,1409918043,43.1016044888,118057062,-22.4118960258,,,,,,,,,,,标准无保留意见
600362.SH,600362,江西铜业,10002541,通用,2017-09-30 00:00:00,三季报,2017三季报,058001001,2017-10-27 00:00:00,2018-10-30 00:00:00,CNY,155355400938,10.5821005555,155355400938,10.5821005555,,,,,,,,,,,152410745836,9.3006801445,148859831984,8.783631993,,,,,,,,,,,0,,,,,,,,592387140,87.4159581819,432014092,-7.0234974088,1208705654,7.9712432378,,,262271278,-15.0220568481,369233320.0,,487721514.0,,1055535688,168.8591100933,,,0,,184818048,137.2264766965,-684586097,-173.8799206408,0.0,-100.0,,,,,,,,,,,54974609.0,,,,0,,2499861662,69.2327129318,24654343,-71.2712105073,,,7223188,-38.9339496084,731834.0,194.9706574662,0,,0,,2517292817,62.2842142025,895157500,103.0088432079,,,,,,,1622135317,46.1096209173,,,1622135317.0,,,,1580662908,59.9385935525,41472409,-65.9851410041,1910051983,134.01859456,,,,,0.46,58.6206896552,,,-82729415,-205.1301526338,-76187433,-196.8167907397,-6541982,,,,,,,,,,,,,,,,,,,,-76187433,-196.8167907397,-64289390,-220.8595369692,172588.0,118.8041637885,,,4021330,67.4331207247,,,,,,,-16091961,-167.0080579759,,,,,,,,,1539405902,29.4803988506,1504475475,41.0023643881,34930427,-71.3507467321,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2017-06-30 00:00:00,中报,2017中报,058001001,2017-08-30 00:00:00,2018-08-29 00:00:00,CNY,98285807570,8.9589533074,98285807570,8.9589533074,,,,,,,,,,,97112425572,8.5124541182,94779622041,7.9091893566,,,,,,,,,,,0,,,,,,,,526257843,127.3756677719,298253431,12.6876418455,787465452,-5.3829912918,,,153305447,23.6526180802,295114886.0,,268906519.0,,567521358,171.364404308,,,0,,110340853,123.5784129362,185643493,-67.1101536747,31468174.0,487.9797227837,,,,,9666497.0,,,,,,37474907.0,,,,0,,1516507748,88.0045917665,3982654,-92.8952245357,10212234.0,3944.561235361,3381292,-57.2970791881,545737.0,119.9629993874,0,,0,,1517109110,77.4871587975,698560754,143.5338391117,,,,,,,818548356,44.1289487027,,,,,,,830212763,75.3809775763,-11664407,-112.3366238345,621619931,75.098671811,,,,,0.24,71.4285714286,,,-71224221,-193.0778138512,-65867191,-186.0770964809,-5357030,,,,,,,,,,,,,,,,,,,,-65867191,-186.0770964809,-38849559,-173.0344417982,172588.0,-98.2287397818,,,2254377,156.0568859863,,,,,,,-29444597,-267.2468480254,,,,,,,,,747324135,15.9632791705,764345572,38.9977244558,-17021437,-118.0023781228,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2017-03-31 00:00:00,一季报,2017一季报,058001001,2017-04-29 00:00:00,2018-04-28 00:00:00,CNY,44684133049,15.0175811938,44684133049,15.0175811938,,,,,,,,,,,43873220625,13.7550495142,42846438029,12.9208837875,,,,,,,,,,,0,,,,,,,,173685055,60.8578912554,155114738,13.2325274155,371640254,0.9819515318,,,-24923881,-146.5338049618,,,,,351266430,933.0775440453,,,0,,327400506,194.1457261499,-300573996,-182.2889174624,,,,,,,0.0,,,,,,,,,,0,,837738934,180.0082071314,23556702,-10.0001363941,,,1174867,-51.0042349644,,,0,,0,,860120769,166.3242699447,317061802,220.4413883731,,,,,,,543058967,142.4212046221,,,543058967.0,,,,541250886,168.7820390149,1808081,-92.0148201478,583031472,205.4121955224,,,,,0.16,166.6666666667,0.16,166.6666666667,-5233536,93.4580713319,-5139951,93.5026618167,-93585,89.5005099127,,,,,,,,,,,,,,,,,,,-5139951,93.5026618167,-996360,95.5370052838,,,,,-1164616,86.8484059642,,,,,,,-2978975,93.7845206894,,,,,,,,,537825431,273.4516634919,536110935,338.4895396123,1714496,-92.1178504783,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2016-12-31 00:00:00,年报,2016年报,058001001,2017-03-30 00:00:00,2018-06-28 00:00:00,CNY,202308220227,8.8952025386,202308220227,8.8952025386,,,,,,,,,,,199534311762,7.5288953069,195310265014,7.6218551213,,,,,,,,,,,0.0,,,,,,,,580069040,4.6449922819,569016272,10.4123050324,1669673092,-17.6058105621,,,251833703,-52.8147206329,,,,,1153454641,153.3142517721,,,0.0,,-582587116,-364.8194647466,-228258546,-141.3491108483,-50816218.0,81.9978186477,,,,,-56767605.0,,,,,,,,,,0,,1906295198,92.3456082748,132126100,-37.8597993483,18946140.0,281.5086657364,10531496,-73.1928283871,75713745.0,140.1268457827,0.0,,0,,2027889802,74.154828674,1092731971,127.8124121017,,,,,,,935157831,36.568290012,,,935157831.0,,,,784149893,23.0583148976,151007938,217.6666511558,1390442915,1038.4487429602,,,,,0.23,27.7777777778,0.23,27.7777777778,202257512,12.2685021348,201106735,12.9027517796,1150777.0,-43.3481759353,,,,,0.0,,,,,,,,,,,,,,201106735,12.9027517796,158302504,-5.8783957763,-8984308.0,-336.2733418435,,,695931,101.9362616834,,,,,,,51092608,21.4351037964,,,,,,,,,1137415343,31.5068004684,985256628,20.8396776957,152158715,206.9701493823,,,,,,,,,,,标准无保留意见
