SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
601238.SH,601238,广汽集团,10106543,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-30 00:00:00,2021-10-30 00:00:00,CNY,43148693478,0.2731976563,42846104940,0.3800368132,302588538,-12.8597122683,,,,,,,,,46648168915,0.7251391551,40662609175,3.3504909368,63863331,-39.6214285175,,,638071270,-43.2658027665,,,,,,,,,,,,,916227304,-5.3390916817,2364128631,-12.5287415277,1953411449,-0.1093116511,,,49857755,-55.2116373275,306758918,-0.7151161714,311085272,21.2665442041,,,,,,,99927923,60.2231758173,7663727859,2.0668317659,7403886872,0.0985842405,0,,0,,-51425501,-1512.1421624059,2702625,-89.2834821469,-28824457,-706.8311846999,772496991,-50.5088336685,,,0,,4959130003,-15.7211075965,48357924,-90.7728729021,,,39495556,117.1642633867,,,,,0,,4967992371,-22.2547009672,-100795562,-231.0180708685,,,,,,,5068787933,-21.053524444,,,5068787933,-21.053524444,0,,5001918321,-21.0434024265,66869612,-21.8033745612,4364155088,0.0761562575,,,,,0.49,-20.9677419355,0.49,-20.9677419355,-20126963,14.093839219,-20126963,14.093839219,0,,,,,,-18143336,29.0522727605,0,,-18143336,29.0522727605,0,,0,,,,,,-1983627,-192.5280295101,0,,,,,,0,,0,,0,,0,,-1983627,-192.5280295101,,,,,,,,,5048660970,-21.0790138569,4981791358,-21.0691996175,66869612,-21.8033745612,,,,,,,,,0,,
601238.SH,601238,广汽集团,10106543,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-29 00:00:00,2021-08-31 00:00:00,CNY,25641583900,-9.5581504767,25439077090,-9.5432624823,202506810,-11.3902063847,,,,,,,,,27859250742,-7.6255370078,24083575656,-5.7926864515,46684379,-41.6131900491,,,391674736,-47.2620833777,,,,,,,,,,,,,544983736,-19.8991585852,1429927491,-17.5639232096,1425361913,9.851677691,,,-62957169,-205.8769798128,200261486,-5.8440122942,256503710,19.7381515281,,,,,,,70535532,71.0333083613,4115320059,-17.0243963615,3986866724,-18.0706523451,0,,0,,3425688,135.3792211165,-112022,-100.7633983664,-43793915,-334.1509227088,312522811,-75.7398044084,,,0,,2240231311,-50.0794079071,34275326,-93.1849660911,,,23873936,69.5841483502,,,,,0,,2250632701,-54.7743210837,-92388720,-4461.6103105194,,,,,,,2343021421,-52.8977529204,,,2343021421,-52.8977529204,0,,2318115996,-52.8727012748,24905425,-55.1183693388,2024225273,-38.0355390864,,,,,0.23,-52.0833333333,0.23,-52.0833333333,-115299198,-1854.5297941576,-115299198,-1854.5297941576,0,,,,,,-116909591,-1761.5086090497,0,,-116909591,-1761.5086090497,0,,0,,,,,,1610393,322.3516360165,0,,,,,,0,,0,,0,,0,,1610393,322.3516360165,0.0,,,,,,,,2227722223,-55.162463693,2202816798,-55.162961736,24905425,-55.1183693388,,,,,,,,,0,,
601238.SH,601238,广汽集团,10106543,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-29 00:00:00,2021-04-30 00:00:00,CNY,10877703889,-24.3256467494,10765458808,-24.4849752686,112245081,-5.1271444952,,,,,,,,,11960711856,-18.7705843425,10339533789,-17.2483461003,22730326,-39.7423139415,,,115713188,2.1305436697,,,,,,,,,,,,,241844374,-28.8850781918,563430230,-25.214413003,635766208,-31.3749408314,,,41693741,-29.3639880011,104038434,-5.6084503374,69863342,-35.3645999078,,,,,,,-26162689,-194.730807315,948301221,-63.0747616795,892533323,-64.9234264682,0,,0,,372038,290.4849189242,1029977,-91.2878259536,-33671028,-2296.1963327837,208547767,136.3059833905,,,0,,15409319,-99.3434321972,7266758,-98.4785975566,,,13163421,770.1069041168,,,,,0,,9512656,-99.6630389391,-102135445,-1736.3420148988,,,,,,,111648101,-96.0363934708,,,111648101,-96.0363934708,0,,118493097,-95.7345398451,-6844996,-117.6128780293,-79595179,-103.6012143261,,,,,0.01,-96.2962962963,0.01,-96.2962962963,-123136865,-636.2192817327,-123136865,-636.2192817327,0,,,,,,-125106326,-624.9085285099,0,,-125106326,-624.9085285099,0,,0,,,,,,1969461,326.367542194,0,,,,,,0,,0,,0,,0,,1969461,326.367542194,,,,,,,,,-11488764,-100.4045631476,-4643768,-100.1657937068,-6844996,-117.6128780293,,,,,,,,,0,,
601238.SH,601238,广汽集团,10106543,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-01 00:00:00,2021-03-26 00:00:00,CNY,59704321649,-17.5124291336,59233684226,-17.1725054479,470637423,-45.6074180728,,,,,,,,,65452687855,-7.1388207063,55148022098,-5.3101915441,123228066,6.4397067815,,,1002451985,19.5685252147,,,,,,,,,,,,,1355522908,-41.3418525455,4553401795,-10.243015082,3243766082,-20.0347258221,,,26294921,117.4345031917,498754415,13.8028626217,450114672,-17.3306686258,,,,,,,95354065,499.6964574194,9625856642,6.9158185818,9399343298,7.3805731346,0,,0,,9120377,550.5249238165,-554589862,-229.4766916228,-53831124,-641.7577320738,2308166559,143.5236333689,,,0,,5681710451,-51.2086008083,661483103,107.8660120223,,,49234228,-48.7118225619,,,,,0,,6293959326,-46.9630970841,-417186243,-145.3065486564,,,,,,,6711145569,-38.6904187849,,,6711145569,-38.6904187849,0,,6617537435,-39.3033781102,93608134,114.3097183553,3840520528,-60.82343163,,,,,0.65,-39.2523364486,0.64,-39.6226415094,9705637,112.9685153264,9705637,112.9685153264,0,,,,,,8973791,111.8760347604,0,,8973791,111.8760347604,0,,0,,,,,,731846,1.3383071557,-419619,,0.0,,0.0,,0,,0,,0,,0,,1151465,59.4427158842,,,,,,,,,6720851206,-38.1790835632,6627243072,-38.7942168577,93608134,114.3097183553,,,,,,,,,-18030303,,标准无保留意见
601238.SH,601238,广汽集团,10106543,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-30 00:00:00,2020-10-30 00:00:00,CNY,43031133430,-19.5806127934,42683890443,-19.1936112677,347242987,-49.3805312116,,,,,,,,,46312340004,-9.1126203282,39344379312,-5.7453571599,105771517,52.4252795394,,,1124667839,81.4714876695,,,,,,,,,,,,,967904619,-45.2668838247,2702749077,-39.3090801407,1955549092,-18.6150940853,,,111318548,210.6661753231,308968401,12.0447325561,256530170,-28.2820754878,,,,,,,62367958,239.045177585,7508538990,-2.1633312941,7396594995,-1.2883815896,0,,0,,3641666,147.7022175968,25219246,139.2922833756,4749996,40.2452137959,1560878533,231.9301814974,,,0,,5884189815,-44.4058401566,524084295,220.2900631531,,,18186950,-42.0595181991,,,,,0,,6390087160,-40.3710977424,-30450169,-103.7025748063,,,,,,,6420537329,-35.1068942738,,,6420537329,-35.1068942738,0,,6335022626,-35.7524604206,85514703,153.8603004423,4360834040,-52.703359932,,,,,0.62,-36.0824742268,0.62,-34.7368421053,-23429010,53.9054305258,-23429010,53.9054305258,0,,,,,,-25572822,51.5930104765,0,,-25572822,51.5930104765,0,,0,,,,,,2143812,7.1560421764,0,,,,,,0,,0,,0,,0,,2143812,7.1560421764,,,,,,,,,6397108319,-35.0098226652,6311593616,-35.6584004818,85514703,153.8603004423,,,,,,,,,0,,
601238.SH,601238,广汽集团,10106543,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-31 00:00:00,2020-08-29 00:00:00,CNY,28351459015,-23.7870283775,28122921286,-23.3831700561,228537729,-53.772370345,,,,,,,,,30159039457,-13.3134173854,25564443724,-10.3741472445,79957064,60.7719783375,,,742681473,73.0156062759,,,,,,,,,,,,,680372049,-46.4042858097,1734589450,-40.237919341,1297533131,-20.8324300682,,,59462566,364.006297162,212691185,15.174788722,214220536,-14.0064648656,,,,,,,41240816,132.5732871031,4959674746,-3.0378153566,4866225398,-1.5521333619,0,,0.0,,1455391,-46.8701219432,14674121,121.437273636,-10087256,-361.3177061563,1288212248,700.0921097128,,,0,,4487589624,-40.0933480808,502936984,251.0694020359,,,14077929,-32.1700471478,,,,,0,,4976448679,-34.6362979028,2118225,-99.6831879916,,,,,,,4974330454,-28.3740105183,,,4974330454,-28.3740105183,0.0,,4918839099,-28.8475909199,55491355,74.6913926342,3266752011,-50.7676526448,,,,,0.48,-29.4117647059,0.48,-28.3582089552,-5899076,-1280.1055059545,-5899076,-1280.1055059545,0.0,,,,,,-6280368,,0.0,,-6280368,,0,,0,,,,,,381292,-23.7228358176,0,,0,,0.0,,0,,0,,0,,0,,381292,-23.7228358176,0.0,,,,,,,,4968431378,-28.464101035,4912940023,-28.9380611267,55491355,74.6913926342,,,,,,,,,0.0,,
601238.SH,601238,广汽集团,10106543,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-30 00:00:00,2020-04-29 00:00:00,CNY,14374359901,-26.1109408001,14256048841,-25.7363432306,118311060,-54.043446884,,,,,,,,,14724606547,-16.5984394861,12494655154,-13.7627825463,37721870,67.0285365089,,,113299297,48.2133069323,,,,,,,,,,,,,340075427,-50.4377752978,753394140,-49.0835870186,926434477,9.7926872057,,,59026182,6.1855663056,110220072,14.4589813994,108088357,-23.1686554113,-11822273.0,-713.1206977652,-1533152.0,-885.2371611344,,,27617931,157.1749090169,2568165472,4.9513407951,2544528251,4.7018124788,0,,0.0,,-195311,-104.1574116429,11822273,,1533152,,88253274,13.9447720818,,,0,,2346950145,-45.1615778021,477635489,985.8557765122,,,1512851,-54.7665313516,,,,,0,,2823072783,-34.6571058029,6241693,-98.5186200053,,,,,,,2816831090,-27.7560450995,,,2816831090,-27.7560450995,,,2777967504,-28.4038684757,38863586,104.5251137191,2210231655,-41.867319616,,,,,0.27,-28.9473684211,0.27,-28.9473684211,22963901,28354.9167015282,22963901,28354.9167015282,,,,,,,23833929,,0.0,,23833929,,0,,0,,,,,,-870028,-970.4874867731,0,,0,,0.0,,0,,0,,0,,0,,-870028,-970.4874867731,,,,,,,,,2839794991,-27.1655661219,2800931405,-27.810511242,38863586,104.5251137191,,,,,,,,,,,
601238.SH,601238,广汽集团,10106543,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-03-30 00:00:00,2020-04-01 00:00:00,CNY,72379779186,1.1344007396,71514518876,0.5308981879,865260310,100.7296003113,,,,,,,,,70484446087,2.9887321998,58240715656,6.3213463265,115772647,777.6500757171,,,838391193,69.1717971872,,,,,,,,,,,,,2310885984,-9.2969126914,5073033368,-2.4372497471,4056468405,15.4915461968,,,-150821166,-147.8015226902,438261748,-29.8691818386,544476004,37.730784487,168324460.0,-89.3250968795,7257238.0,,,,-23856620,-126.689189896,9003210909,8.1111708123,8753299618,6.2133955632,0,,0.0,,-2024389,95.2775407023,-168324460,,-7257238,,947820352,212.4513738211,,,0,,11644901653,-1.3689548886,318225715,11.0340624976,,,95995277,-17.6957099616,,,,,0,,11867132091,-0.9131460181,920807820,-20.2251678536,,,,,,,10946324271,1.1466007309,,,10946324271,1.1466007309,0.0,,10902645368,1.0793907691,43678903,21.2746244272,9803106009,-4.7249140918,,,,,1.07,-9.3220338983,1.06,-7.8260869565,-74840001,-138.8013327978,-74840001,-139.9368599533,0.0,-100.0,,,,,-75562182,,0.0,,-75562182,,0,,0,,,,,,722181,-99.6146226473,0,,0,-100.0,0.0,,0,,0,,0,,0,,722181,160.872911179,,,,,,,,,10871484270,-1.3039547539,10827805367,-1.3287356676,43678903,5.2486162218,,,,,,,,,0.0,,标准无保留意见
601238.SH,601238,广汽集团,10106543,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-30 00:00:00,2019-10-30 00:00:00,CNY,53508407518,3.6353419179,52822420495,2.7915529901,685987023,181.6865263394,,,,,,,,,50955743439,4.8595425821,41742643255,5.7136108134,69392372,686.1119308544,,,619749060,37.6541217087,,,,,0.0,,,,,,,,1768407660,-5.4400530675,4453300565,30.2778214664,2402840023,15.287761364,,,-100589496,-143.2021655358,275754508,-41.3047039438,357693243,-8.1379686528,64183712.0,-93.8474068456,-3386922.0,,0.0,,-44854456,-7341.3141863644,7674565262,11.8982365822,7493135169,13.9368681345,0,,,,-7634165,89.819015236,-64183712,,3386922,,470243027,188.6120762583,,,0,,10584186957,6.0219762257,163628022,103.8573597682,,,31389021,-56.7696215297,,,0.0,,0,,10716425958,7.2643419951,822405234,-18.8972921173,,,,,,,9894020724,10.2196418891,,,9894020724,10.2196418891,0.0,,9860334991,10.0223718161,33685733,131.9625928949,9220177234,3.8673606947,,,,,0.97,-2.0202020202,0.95,-2.0618556701,-50828135,-625.1125190158,-50828135,-2716.5353288987,0.0,-100.0,,,,,-52828780,,,,-52828780,,0,,0,,,,,,2000645,2.9893841882,0,,0,-100.0,,,0,,0,,0,,0,,2000645,,,,,,,,,,9843192589,9.535303699,9809506856,9.4315078938,33685733,51.3356444631,,,,,,,,,,,
601238.SH,601238,广汽集团,10106543,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-25 00:00:00,2019-08-31 00:00:00,CNY,37200306472,7.0036891573,36705931721,5.9088253289,494374751,360.3342957487,,,,,,,,,34790896754,6.5431702838,28523515189,6.3823467074,49733209,557.8398056422,,,429256926,3.6499580197,,,,,0.0,,,,,,,,1269452342,0.0069839716,2902491732,44.3319055991,1638970518,53.1783839659,,,-22523162,-117.3904791244,184668179,-45.5695695081,249112373,191.1226364649,68451433.0,-92.7215741644,2186618.0,,0.0,,-126609316,-17087.9671362012,5115060850,9.1172156247,4942946520,7.4320650795,0,,0.0,,2739308,105.9399514792,-68451433,,-2186618,,161007993,57.6303219865,,,0,,7490970502,9.2912494368,143258564,88.5811433,,,20754738,-59.1933251195,,,0.0,,0,,7613474328,10.673172495,668606285,-1.8572969397,,,,,,,6944868043,12.0504754728,,,6944868043,12.0504754728,0.0,,6913102680,11.815416735,31765363,106.5457780256,6635377321,8.3863181164,,,,,0.68,-1.4492753623,0.67,0.0,499877,-86.6352446339,499877,382.9903589767,0.0,-100.0,,,,,0,,0.0,,0,,0,,0,,,,,,499877,382.9903589767,0,,0,100.0,0.0,,0,,0,,0,,0,,499877,,,,,,,,,,6945367920,11.9909580443,6913602557,11.8266969168,31765363,64.6194695888,,,,,,,,,0.0,,
601238.SH,601238,广汽集团,10106543,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-27 00:00:00,2019-04-30 00:00:00,CNY,19453976078,15.2165214994,19196534969,13.6918219238,257441109,,,,,,,,,,17655073186,17.4898130223,14488703976,12.6449983347,22584087,,,,76443404.0,,,,,,0,,,,,,,,686158519,6.2036398485,1479668531,64.9427895801,843803445,47.4571375586,,,55587764,51.9049147931,96296569.0,,140682631.0,,1928213,-84.7435196594,195247.0,,0,,-48304285,-4766.1656203156,2447005872,5.4203306256,2430261894,5.8958773325,0.0,,0.0,,4697899,251.4262838231,,,,,77452675,177.6793554878,,,0,,4279755053,1.8310194054,43987010,184.1016159563,,,3344539,-74.5781886975,,,0,,0,,4320397524,2.7411750011,421343141,12.9600973375,,,,,,,3899054383,1.7465114493,,,3899054383,1.7465114493,0,,3880052518,1.3444710214,19001865,435.6447896039,3802046698,0.0965786115,,,,,0.38,-35.593220339,0.38,-34.4827586207,-81274,-101.3886743605,-81274,-104.6765125417,0,-100.0,,,,,0,,0.0,,0.0,,0,,0,,,,,,-81274,-104.6765125417,0,,0,-100.0,0,,0,,0.0,,0.0,,0.0,,-81274,,,,,,,,,,3898973109,1.5892379551,3879971244,1.296366409,19001865,147.9952854198,,,,,,,,,,,
601238.SH,601238,广汽集团,10106543,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2018-03-30 00:00:00,2019-03-30 00:00:00,CNY,71567912260,44.8224963904,71136854604,43.9502221566,431057656,,,,,,,,,,68438988015,41.1532405044,54778008056,38.4739300215,13191208,,,,495585675.0,,,,,,0,,,,,,,,2547747880,67.743524146,5199764618,54.2948416762,3512350937,27.7732873217,,,315515401,2.9496644274,624920341.0,,395319032.0,,1576824240,60.4064387644,0.0,,0,,89386827,71.1736894,8327734166,42.4065243204,8241238849,43.7097691869,,,,,-42867262,-304.4879260938,,,,,303349715,,,,0,,11806527691,72.27948175,286601884,4.5862075178,,,116634597,52.5797174382,,,0,,0,,11976494978,69.8620848018,1154258549,53.015382375,,,,,,,10822236429,71.8804153318,,,10822236429,71.8804153318,0,,10786219906,71.5306876568,36016523,341.3962679909,10289264938,68.5716478931,,,,,1.18,20.4081632653,1.15,18.5567010309,192879975,1117.8571739547,187395807,1060.0414384468,5484168,862.2309599381,,,,,0,,0.0,,0.0,,0,,0,,,,,,187395807,1060.0414384468,0,,188582182,1066.1193180951,0,,0,,0.0,,0.0,,0.0,,-1186375,,,,,,,,,,11015116404,75.4718658346,10973615713,75.0541927274,41500691,375.4007246361,,,,,,,,,,,标准无保留意见
601238.SH,601238,广汽集团,10106543,通用,2017-09-30 00:00:00,三季报,2017三季报,058001001,2017-10-27 00:00:00,2018-10-30 00:00:00,CNY,51631428553,50.1472113619,51387900035,49.4390162008,243528518,,,,,,,,,,48594283538,47.5401387529,39486536250,44.3869444519,8827289,,,,450221942.0,,,,,,0,,,,,,,,1870144514,85.430145876,3418310588,63.9894064006,2084210843,13.3679940673,,,232834384,-18.7913959718,469806827.0,,389380942.0,,1043197728,181.6243402746,,,0,,-602776,-123.4401273004,6858522079,46.1880104084,6576567613,43.7732946141,,,0.0,,-74984544,,,,,,162932554,,,,0,,9983012328,62.4564725327,80265938,-52.3512302016,3366514.0,-85.2739534129,72608712,18.5170148957,85372935.0,185.7467735355,0,,0,,9990669554,59.7937708268,1014029316,64.1054632402,,,,,,,8976640238,59.3209090619,,,8976640238,,0,,8962118184,59.7917994441,14522054,-43.4760657916,8876876405,61.6560259776,,,,,0.99,13.7931034483,0.97,12.7906976744,9679475,575.1310229766,1942574,184.4861723752,7736901,930.3750789072,,,,,0,,,,0.0,,0,,0,,,,,,1942574,184.4861723752,0,,1942574,184.4861723752,0,,0,,0.0,,0.0,,0.0,,0,,,,,,,,,,8986319713,59.4521296711,8964060758,59.8069788304,22258955,-15.8220841562,,,,,,,,,,,
601238.SH,601238,广汽集团,10106543,通用,2017-06-30 00:00:00,中报,2017中报,058001001,2017-08-24 00:00:00,2018-08-25 00:00:00,CNY,34765442916,62.2346873624,34658048191,61.7335244784,107394725,,,,,,,,,,32654272124,60.9701996299,26812263568,58.9025174461,7560079,,,,414140955.0,,,,,,0,,,,,,,,1269363690,98.6255740461,2010984141,58.7600089788,1069975068,-2.0016484989,,,129514327,-26.3967316399,339273780.0,,-273381437.0,,940470296,293.5685923131,0.0,,0,,-736616,82.8285112321,4687675378,46.0990600264,4600997399,45.9564742264,,,,,-46116673,,,,,,102142780,,,,0,,6854135661,57.6582407346,75966537,-26.1089509912,2558610.0,-79.8840914337,50861135,98.9677419304,54951149.0,6092.0276071891,0,,0,,6879241063,55.4732429607,681259293,65.9160979692,,,,,,,6197981770,54.4050386256,,,6197981770,,0,,6182602437,55.2878019174,15379333,-53.0010497906,6121969485,56.4859216676,,,,,0.69,11.2903225806,0.67,9.8360655738,3740263,126.7414024393,-176641,98.0086956737,3916904,176.5593161602,,,,,0,,,,,,0,,0,,,,,,-176641,98.0086956737,0,,-176641,98.0086956737,0,,0,,,,,,,,0,,,,,,,,,,6201722033,55.0384339355,6182425796,55.6301128974,19296237,-30.1026781799,,,,,,,,,,,
601238.SH,601238,广汽集团,10106543,通用,2017-03-31 00:00:00,一季报,2017一季报,058001001,2017-04-29 00:00:00,2018-04-27 00:00:00,CNY,16884710478,66.444680691,16884710478,66.444680691,0,,,,,,,,,,15026896998,59.246670466,12862270132,59.5800258058,0,,,,,,,,,,0,,,,,,,,646078157,111.2156134317,897079851,93.3981718195,572236420,21.5857522772,,,36593789,-70.73656625,,,,,12638649,17.7504045075,,,0,,-992656,8.757951977,2321189715,74.8040202687,2294954209,76.3117434054,,,0.0,,-3102433,,,,,,27892846,,,,0,,4202800952,106.5368480883,15482844,-64.481984261,1554656.0,-75.1253249023,13156179,738.1360073135,4480253.0,579.8305071886,0,,0,,4205127617,102.4700490909,373001751,91.6376656361,,,,,,,3832125866,103.5901859744,,,3832125866,,0,,3828578391,98.6828040907,3547475,107.93514009,3798378277,101.4221193,,,,,0.59,96.6666666667,0.58,100.0,5852632,125.2056035326,1737919,112.0504823642,4114713,146.7709642879,,,,,0,,,,,,0,,0,,,,,,1737919,112.0504823642,0,,1737919,112.0504823642,0,,0,,,,,,,,0,,,,,,,,,,3837978498,106.4478420206,3830316310,100.2718760576,7662188,114.3209178769,,,,,,,,,,,
